fecha,id_producto,precio,oferta
2025-06-01,14679,15.2,0
2025-06-01,14691,14.9,0
2025-06-01,14697,15.5,0
2025-06-01,14709,39.0,0
2025-06-01,14710,21.0,0
2025-06-01,14720,25.0,0
2025-06-01,14730,11.0,0
2025-06-01,14731,11.0,0
2025-06-01,14746,29.5,0
2025-06-01,14750,50.0,0
2025-06-01,14751,42.0,0
2025-06-01,14756,16.0,0
2025-06-01,14766,44.5,0
2025-06-01,14767,27.0,0
2025-06-01,14770,13.2,0
2025-06-01,14775,9.0,0
2025-06-01,14776,9.0,0
2025-06-01,14780,9.0,0
2025-06-01,14782,32.5,0
2025-06-01,14788,80.5,0
2025-06-01,14791,26.3,0
2025-06-01,14794,155.0,0
2025-06-01,14796,21.0,0
2025-06-01,14797,16.0,0
2025-06-01,14798,40.5,0
2025-06-01,14903,3.5,0
2025-06-01,14952,3.5,0
2025-06-01,14971,72.0,0
2025-06-01,15015,10.5,0
2025-06-01,15024,21.2,0
2025-06-01,15058,5.7,0
2025-06-01,15063,15.0,0
2025-06-01,15067,14.0,0
2025-06-01,15069,29.3,0
2025-06-01,15075,14.0,0
2025-06-01,15077,29.5,0
2025-06-01,15078,52.5,0
2025-06-01,15083,14.0,0
2025-06-01,15090,10.5,0
2025-06-01,15250,18.3,0
2025-06-01,15251,18.0,0
2025-06-01,15255,18.0,0
2025-06-01,15334,30.5,0
2025-06-01,15385,18.3,0
2025-06-01,15550,95.0,0
2025-06-01,15553,59.5,0
2025-06-01,15554,21.0,0
2025-06-01,15556,29.0,0
2025-06-01,15559,72.0,0
2025-06-01,15560,12.0,0
2025-06-01,15571,30.5,0
2025-06-01,15628,18.3,0
2025-06-01,15636,17.3,0
2025-06-01,15695,38.0,0
2025-06-01,15782,22.0,0
2025-06-01,15789,27.5,0
2025-06-01,15790,44.5,0
2025-06-01,15878,73.0,0
2025-06-01,16001,15.0,0
2025-06-01,16006,13.8,0
2025-06-01,16033,149.0,0
2025-06-01,16037,176.0,0
2025-06-01,16040,1125.0,0
2025-06-01,16042,176.0,0
2025-06-01,16046,13.8,0
2025-06-01,16048,15.0,0
2025-06-01,16049,15.0,0
2025-06-01,16053,12.0,0
2025-06-01,16064,9.4,0
2025-06-01,16065,9.4,0
2025-06-01,16070,237.0,0
2025-06-01,16072,237.0,0
2025-06-01,16078,15.5,0
2025-06-01,16081,15.5,0
2025-06-01,16087,15.5,0
2025-06-01,16099,55.0,0
2025-06-01,16102,8.2,0
2025-06-01,16176,111.0,0
2025-06-01,16513,35.0,0
2025-06-01,16525,8.0,0
2025-06-01,16526,8.0,0
2025-06-01,16635,7.0,0
2025-06-01,16676,38.5,0
2025-06-01,16873,25.0,0
2025-06-01,16875,24.5,0
2025-06-01,16876,25.0,0
2025-06-01,16877,25.0,0
2025-06-01,16878,27.5,0
2025-06-01,16879,27.5,0
2025-06-01,16880,27.5,0
2025-06-01,16881,55.0,0
2025-06-01,17001,19.7,0
2025-06-01,17002,19.7,0
2025-06-01,17004,13.8,0
2025-06-01,17005,13.8,0
2025-06-01,17006,6.0,0
2025-06-01,17007,6.0,0
2025-06-01,17037,96.5,0
2025-06-01,17038,96.5,0
2025-06-01,17039,96.5,0
2025-06-01,17040,180.0,0
2025-06-01,17045,10.0,0
2025-06-01,17047,10.0,0
2025-06-01,17048,10.0,0
2025-06-01,17049,13.8,0
2025-06-01,17050,22.0,0
2025-06-01,17060,13.3,0
2025-06-01,17068,64.5,0
2025-06-01,17070,119.0,0
2025-06-01,17073,19.3,0
2025-06-01,17083,32.0,0
2025-06-01,17091,271.0,0
2025-06-01,17092,270.0,0
2025-06-01,17098,26.5,0
2025-06-01,17100,63.5,0
2025-06-01,17124,11.8,0
2025-06-01,17130,6.6,0
2025-06-01,17131,25.0,0
2025-06-01,17152,78.5,0
2025-06-01,17154,10.5,0
2025-06-01,17155,10.5,0
2025-06-01,17156,10.5,0
2025-06-01,17169,505.0,0
2025-06-01,17170,179.0,0
2025-06-01,17172,263.0,0
2025-06-01,17174,183.0,0
2025-06-01,17177,115.0,0
2025-06-01,17178,3.5,0
2025-06-01,17179,5.7,0
2025-06-01,17181,20.5,0
2025-06-01,17187,58.5,0
2025-06-01,17189,40.0,0
2025-06-01,17211,19.5,0
2025-06-01,17212,19.5,0
2025-06-01,17225,8.0,0
2025-06-01,17226,8.0,0
2025-06-01,17227,8.0,0
2025-06-01,17231,34.0,0
2025-06-01,17237,76.0,0
2025-06-01,17238,114.0,0
2025-06-01,17241,6.5,0
2025-06-01,17243,3.7,0
2025-06-01,17244,78.0,0
2025-06-01,17245,126.0,0
2025-06-01,17250,256.0,0
2025-06-01,17265,55.0,0
2025-06-01,17270,24.5,0
2025-06-01,17280,44.0,0
2025-06-01,17281,28.5,0
2025-06-01,17283,74.0,0
2025-06-01,17284,74.0,0
2025-06-01,17296,288.0,0
2025-06-01,17297,303.0,0
2025-06-01,17298,28.5,0
2025-06-01,17299,44.0,0
2025-06-01,17301,43.0,0
2025-06-01,17304,1178.0,0
2025-06-01,17305,249.0,0
2025-06-01,17306,377.0,0
2025-06-01,17316,180.0,0
2025-06-01,17317,180.0,0
2025-06-01,17322,37.5,0
2025-06-01,17353,19.0,0
2025-06-01,17362,51.5,0
2025-06-01,17365,70.0,0
2025-06-01,17373,30.5,0
2025-06-01,17377,55.0,0
2025-06-01,17385,14.0,0
2025-06-01,17388,13.8,0
2025-06-01,17389,24.5,0
2025-06-01,17390,24.5,0
2025-06-01,17391,41.0,0
2025-06-01,17392,42.5,0
2025-06-01,17393,42.5,0
2025-06-01,17400,35.0,0
2025-06-01,17401,35.0,0
2025-06-01,17432,95.0,0
2025-06-01,17465,117.0,0
2025-06-01,17466,117.0,0
2025-06-01,17474,37.0,0
2025-06-01,17481,10.8,0
2025-06-01,17490,27.0,0
2025-06-01,17501,6.5,0
2025-06-01,17516,64.5,0
2025-06-01,17533,71.0,0
2025-06-01,17536,13.5,0
2025-06-01,17538,8.8,0
2025-06-01,17541,47.0,0
2025-06-01,17547,37.0,0
2025-06-01,17563,11.5,0
2025-06-01,17570,22.5,0
2025-06-01,17575,5.5,0
2025-06-01,17576,7.9,0
2025-06-01,17577,5.5,0
2025-06-01,17578,7.9,0
2025-06-01,17579,5.5,0
2025-06-01,17580,8.0,0
2025-06-01,17597,14.0,0
2025-06-01,17615,9.0,0
2025-06-01,17629,7.5,0
2025-06-01,17635,8.0,0
2025-06-01,17641,20.0,0
2025-06-01,17648,15.3,0
2025-06-01,17650,8.0,0
2025-06-01,17676,31.0,0
2025-06-01,17677,35.0,0
2025-06-01,17678,7.0,0
2025-06-01,17679,188.0,0
2025-06-01,17680,188.0,0
2025-06-01,17684,86.0,0
2025-06-01,17685,86.0,0
2025-06-01,17686,86.0,0
2025-06-01,17697,25.0,0
2025-06-01,17698,26.0,0
2025-06-01,17699,22.5,0
2025-06-01,17700,24.0,0
2025-06-01,17701,209.0,0
2025-06-01,17702,208.0,0
2025-06-01,17704,10.5,0
2025-06-01,17709,38.0,0
2025-06-01,17714,6.0,0
2025-06-01,17721,56.5,0
2025-06-01,17727,230.0,0
2025-06-01,17731,19.5,0
2025-06-01,17732,19.5,0
2025-06-01,17737,10.8,0
2025-06-01,17740,52.0,0
2025-06-01,17753,8.7,0
2025-06-01,17757,10.0,0
2025-06-01,17762,17.0,0
2025-06-01,17767,24.0,0
2025-06-01,17772,119.0,0
2025-06-01,17773,111.0,0
2025-06-01,17791,58.0,0
2025-06-01,17792,58.0,0
2025-06-01,17793,6.5,0
2025-06-01,17814,79.0,0
2025-06-01,17818,191.0,0
2025-06-01,17820,55.0,0
2025-06-01,17821,470.0,0
2025-06-01,17822,410.0,0
2025-06-01,17831,32.0,0
2025-06-01,17832,18.7,0
2025-06-01,17837,22.0,0
2025-06-01,17838,22.0,0
2025-06-01,17839,9.2,0
2025-06-01,17845,14.0,0
2025-06-01,17847,76.0,0
2025-06-01,17848,255.0,0
2025-06-01,17849,70.5,0
2025-06-01,17850,66.0,0
2025-06-01,17851,66.0,0
2025-06-01,17853,21.0,0
2025-06-01,17856,17.5,0
2025-06-01,17857,16.0,0
2025-06-01,17858,11.5,0
2025-06-01,17861,94.0,0
2025-06-01,17862,94.0,0
2025-06-01,17864,24.0,0
2025-06-01,17873,11.3,0
2025-06-01,17874,6.0,0
2025-06-01,17875,153.0,0
2025-06-01,17879,135.0,0
2025-06-01,17883,19.8,0
2025-06-01,17884,22.5,0
2025-06-01,17885,95.0,0
2025-06-01,17887,13.0,0
2025-06-01,17890,10.8,0
2025-06-01,17904,169.0,0
2025-06-01,17911,26.0,0
2025-06-01,17919,10.0,0
2025-06-01,17920,29.0,0
2025-06-01,17921,29.0,0
2025-06-01,17923,43.5,0
2025-06-01,17924,126.0,0
2025-06-01,17925,245.0,0
2025-06-01,17941,25.5,0
2025-06-01,17943,29.0,0
2025-06-01,17947,28.5,0
2025-06-01,17951,103.0,0
2025-06-01,17953,28.0,0
2025-06-01,17954,3.5,0
2025-06-01,17957,26.5,0
2025-06-01,17958,5.6,0
2025-06-01,17959,5.6,0
2025-06-01,17960,5.6,0
2025-06-01,17965,29.0,0
2025-06-01,17966,5.6,0
2025-06-01,17967,5.6,0
2025-06-01,17968,5.6,0
2025-06-01,17971,9.5,0
2025-06-01,17972,9.5,0
2025-06-01,18001,9.7,0
2025-06-01,18008,105.0,0
2025-06-01,18009,28.5,0
2025-06-01,18017,15.0,0
2025-06-01,18033,21.5,0
2025-06-01,18034,14.0,0
2025-06-01,18035,17.5,0
2025-06-01,18037,23.0,0
2025-06-01,18047,18.3,0
2025-06-01,18048,22.0,0
2025-06-01,18049,18.5,0
2025-06-01,18050,20.0,0
2025-06-01,18051,20.0,0
2025-06-01,18060,30.0,0
2025-06-01,18064,277.0,0
2025-06-01,18069,12.3,0
2025-06-01,18071,75.0,0
2025-06-01,18073,11.0,0
2025-06-01,18074,14.2,0
2025-06-01,18076,13.0,0
2025-06-01,18077,13.0,0
2025-06-01,18087,76.0,0
2025-06-01,18089,96.5,0
2025-06-01,18094,13.5,0
2025-06-01,18095,13.5,0
2025-06-01,18113,33.0,0
2025-06-01,18619,5.5,0
2025-06-01,18717,132.0,0
2025-06-01,19014,16.5,0
2025-06-01,19028,165.0,0
2025-06-01,19029,165.0,0
2025-06-01,19178,21.0,0
2025-06-01,19748,5.3,0
2025-06-01,19777,4.5,0
2025-06-01,19782,8.0,0
2025-06-01,19784,8.0,0
2025-06-01,19785,30.0,0
2025-06-01,19788,8.2,0
2025-06-01,20246,30.5,0
2025-06-01,20487,13.0,0
2025-06-01,20679,10.5,0
2025-06-01,20781,24.5,0
2025-06-01,20798,43.0,0
2025-06-01,20856,12.5,0
2025-06-01,20858,12.5,0
2025-06-01,21401,17.5,0
2025-06-01,21402,11.0,0
2025-06-01,21577,3.2,0
2025-06-01,22052,12.0,0
2025-06-01,22209,39.5,0
2025-06-01,22342,18.8,0
2025-06-01,22343,17.0,0
2025-06-01,22344,19.8,0
2025-06-01,22346,70.0,0
2025-06-01,22347,10.0,0
2025-06-01,22348,77.0,0
2025-06-01,22356,43.5,0
2025-06-01,22382,12.7,0
2025-06-01,22606,45.0,0
2025-06-01,22780,50.9,0
2025-06-01,22785,16.0,0
2025-06-01,22787,7.5,0
2025-06-01,22799,46.0,0
2025-06-01,22806,29.5,0
2025-06-01,22829,50.5,0
2025-06-01,22853,50.5,0
2025-06-01,22861,60.0,0
2025-06-01,23264,85.9,0
2025-06-01,23329,50.9,0
2025-06-01,23477,57.9,0
2025-06-01,23531,72.5,0
2025-06-01,23540,21.0,0
2025-06-01,24001,188.0,0
2025-06-01,24005,32.0,0
2025-06-01,24007,32.0,0
2025-06-01,24016,15.0,0
2025-06-01,24017,15.0,0
2025-06-01,24018,10.0,0
2025-06-01,24019,10.0,0
2025-06-01,24020,109.0,0
2025-06-01,24025,82.0,0
2025-06-01,24028,10.0,0
2025-06-01,24033,31.0,0
2025-06-01,24042,16.5,0
2025-06-01,24043,16.5,0
2025-06-01,24044,16.5,0
2025-06-01,24045,16.0,0
2025-06-01,24046,16.0,0
2025-06-01,24048,36.5,0
2025-06-01,24049,34.0,0
2025-06-01,24052,10.0,0
2025-06-01,24056,40.0,0
2025-06-01,24061,37.0,0
2025-06-01,24062,37.0,0
2025-06-01,24064,30.5,0
2025-06-01,24065,7.0,0
2025-06-01,24067,7.0,0
2025-06-01,24068,7.0,0
2025-06-01,24072,10.0,0
2025-06-01,24073,15.0,0
2025-06-01,24080,239.0,0
2025-06-01,24081,239.0,0
2025-06-01,24087,7.3,0
2025-06-01,24088,7.3,0
2025-06-01,24089,37.0,0
2025-06-01,24091,220.0,0
2025-06-01,24098,16.0,0
2025-06-01,24099,16.0,0
2025-06-01,24100,16.0,0
2025-06-01,24109,10.0,0
2025-06-01,24111,12.5,0
2025-06-01,24113,12.5,0
2025-06-01,24116,37.0,0
2025-06-01,24117,16.0,0
2025-06-01,24118,11.0,0
2025-06-01,24119,11.0,0
2025-06-01,24130,34.5,0
2025-06-01,24131,34.5,0
2025-06-01,24132,9.0,0
2025-06-01,24133,9.0,0
2025-06-01,24134,9.0,0
2025-06-01,24135,3.5,0
2025-06-01,24136,3.5,0
2025-06-01,24137,3.5,0
2025-06-01,24145,54.0,0
2025-06-01,24146,5.0,0
2025-06-01,24148,5.0,0
2025-06-01,24149,5.0,0
2025-06-01,24150,5.0,0
2025-06-01,24152,44.0,0
2025-06-01,24153,73.0,0
2025-06-01,24154,20.5,0
2025-06-01,24155,32.5,0
2025-06-01,24159,90.0,0
2025-06-01,24160,90.0,0
