id_producto,hoy,1,1_cambio,3,3_cambio,7,7_cambio,14,14_cambio,30,30_cambio,60,60_cambio,90,90_cambio,180,180_cambio,270,270_cambio,365,365_cambio
111687,136,136,0,136,0,136,0,136,0,136,0,136,0,129,0.0541,89.3,0.526,89.3,0.526,89.3,0.526
111690,109,109,0,109,0,109,0,95,0.145,95,0.145,109,0,106,0.0235,92,0.183,85.3,0.275,,
111691,103,103,0,103,0,103,0,103,0,103,0,92,0.121,103,0,89.9,0.147,85.3,0.209,85.3,0.209
111692,,,,,,,,,,,,,,,,,,,,,
111693,62.5,62.5,0,62.5,0,62.5,0,62.5,0,62.5,0,,,59.1,0.0575,53,0.179,51,0.225,51,0.225
111696,53.8,53.8,0,53.8,0,53.8,0,53.8,0,53.8,0,53.8,0,52.3,0.0287,46.9,0.147,49.4,0.0891,49.4,0.0891
111697,31.3,31.3,0,31.3,0,31.3,0,31.3,0,31.3,0,31.3,0,31.3,0,27,0.159,,,23.1,0.355
111698,,,,,,,,,,,,,,,,,,,,,
111699,31.3,31.3,0,31.3,0,31.3,0,31.3,0,31.3,0,31.3,0,31.3,0,27,0.159,25,0.252,25,0.252
111701,43.8,43.8,0,43.8,0,43.8,0,43.8,0,43.8,0,43.8,0,43.8,0,38,0.153,,,31.8,0.377
111702,,,,,,,,,,,,,,,,,,,,,
111703,,,,,,,,,,,,,,,,,,,,,
111800,,,,,,,,,,,,,,,,,,,,,
111831,,,,,,,,,,,,,,,,,,,,,
111832,,,,,,,,,,,,,,,,,,,,,
111835,43.3,43.3,0,43.3,0,43.3,0,43.3,0,46.5,-0.0688,46.5,-0.0688,46.5,-0.0688,36.5,0.186,36.5,0.186,33.4,0.296
111912,71,71,0,71,0,71,0,71,0,71,0,51.3,0.384,51.3,0.384,42.9,0.655,42.9,0.655,42.9,0.655
111913,,,,,,,,,,,,,,,,,,,,,
111990,64.9,64.9,0,64.9,0,64.9,0,64.9,0,64.9,0,64.9,0,64.9,0,59.9,0.0835,59.9,0.0835,59.9,0.0835
112018,,,,,,,,,,,,,,,,,,,,,
112176,,,,,,,,,,,,,,,,,,,,,
112177,,,,,,,,,,,,,,,,,,,,,
112189,14.7,14.7,0,14.7,0,14.7,0,11,0.336,11,0.336,14.7,0,14.7,0,10.5,0.4,11.7,0.256,11.5,0.278
112201,,,,,,,,,,,,,,,,,,,,,
112251,42.5,42.5,0,42.5,0,42.5,0,42.5,0,42.5,0,42.5,0,42.5,0,31,0.371,25.6,0.66,28.5,0.491
112255,62,62,0,62,0,61,0.0164,61,0.0164,60,0.0333,60,0.0333,60,0.0333,48,0.292,48,0.292,42,0.476
112259,,,,,,,,,,,,,,,,,,,,,
112276,,,,,,,,,,,,,,,,,,,,,
112277,,,,,,,,,,,,,,,,,,,,,
112292,,,,,,,,,,,,,,,,,,,,,
112293,11.7,11.7,0,11.7,0,11.7,0,11.7,0,,,11.7,0,,,11.7,0,11.7,0,11.7,0
112294,,,,,,,,,,,,,,,,,,,,,
112295,,,,,,,,,,,,,,,,,,,,,
112296,,,,,,,,,,,,,,,,,,,,,
112297,11.7,11.7,0,11.7,0,,,11.7,0,,,11.7,0,,,11.7,0,11.7,0,11.7,0
112298,,,,,,,,,,,,,,,,,,,,,
112299,,,,,,,,,,,,,,,,,,,,,
112300,,,,,,,,,,,,,,,,,,,,,
112301,,,,,,,,,,,,,,,,,,,,,
112302,,,,,,,,,,,,,,,,,,,,,
112305,,,,,,,,,,,,,,,,,,,,,
112307,,,,,,,,,,,,,,,,,,,,,
112368,25.2,25.2,0,25.2,0,25.2,0,25.2,0,25.2,0,25.2,0,25.2,0,22,0.145,22,0.145,22,0.145
112369,159,159,0,159,0,159,0,159,0,159,0,160,-0.00935,,,,,,,,
112382,,,,,,,,,,,,,,,,,,,,,
112383,75.9,75.9,0,75.9,0,75.9,0,75.9,0,75.9,0,75.9,0,75.9,0,69.9,0.0858,69.9,0.0858,69.9,0.0858
112384,,,,,,,,,,,,,,,,,,,,,
112385,,,,,,,,,,,,,,,,,,,,,
112390,8.9,8.9,0,8.9,0,8.9,0,8.9,0,8.9,0,8.9,0,8.9,0,7.5,0.187,6.5,0.369,6.5,0.369
112391,10.9,10.9,0,10.9,0,10.9,0,10.9,0,10.9,0,10.9,0,10.9,0,8.9,0.225,,,,
112393,,,,,,,,,,,,,,,,,,,,,
112394,90,90,0,90,0,90,0,90,0,90,0,90,0,90,0,78,0.154,76,0.184,76,0.184
112395,90,90,0,90,0,90,0,90,0,90,0,90,0,,,78,0.154,76,0.184,76,0.184
112396,90,90,0,90,0,90,0,90,0,90,0,90,0,90,0,78,0.154,76,0.184,76,0.184
112397,90,90,0,90,0,90,0,90,0,90,0,,,90,0,78,0.154,76,0.184,76,0.184
112398,90,90,0,90,0,90,0,90,0,,,90,0,90,0,78,0.154,76,0.184,76,0.184
112406,148,148,0,148,0,148,0,148,0,148,0,148,0,148,0,132,0.121,128,0.156,128,0.156
112407,148,148,0,148,0,148,0,148,0,148,0,148,0,148,0,132,0.121,128,0.156,128,0.156
112416,,,,,,,,,,,,,,,,,,,,,
112423,42,42,0,42,0,42,0,42,0,42,0,42,0,42,0,38,0.105,38,0.105,38,0.105
112424,42,42,0,42,0,42,0,42,0,42,0,42,0,42,0,,,38,0.105,38,0.105
112431,59.9,59.9,0,59.9,0,59.9,0,55,0.0891,59.9,0,53.9,0.111,59.9,0,40,0.498,48.4,0.238,,
112435,11.9,11.9,0,11.9,0,11.9,0,11.9,0,11.9,0,11.9,0,11.9,0,9.8,0.214,,,8.9,0.337
112438,190,190,0,190,0,190,0,190,0,190,0,,,,,,,,,,
112439,190,190,0,190,0,190,0,190,0,190,0,,,,,,,,,,
112440,190,190,0,190,0,190,0,190,0,190,0,,,,,,,,,,
112500,,,,,,,,,,,,,,,,,,,,,
112501,17.2,17.2,0,17.2,0,17.2,0,17.2,0,17.2,0,17.2,0,17.2,0,11.8,0.458,10.5,0.638,10.5,0.638
112502,,,,,,,,,,,,,,,,,,,,,
112510,8.9,8.9,0,8.9,0,8.9,0,8.9,0,8.9,0,8.9,0,8.9,0,7.5,0.187,7,0.271,7,0.271
112513,,,,,,,,,,,,,,,,,,,,,
112514,43.1,43.1,0,43.1,0,43.1,0,43.1,0,43.1,0,43.1,0,43.1,0,29.6,0.456,25,0.724,25.6,0.684
112515,,,,,,,,,,,,,,,,,,,,,
112540,28,28,0,28,0,28,0,28,0,28,0,28,0,28,0,22,0.273,21,0.333,20,0.4
112541,28,28,0,28,0,28,0,28,0,28,0,28,0,28,0,22,0.273,21,0.333,20,0.4
112542,45.9,45.9,0,45.9,0,45.9,0,45.9,0,45.9,0,39,0.177,45.9,0,29.9,0.535,39.9,0.15,39.9,0.15
112545,79.9,79.9,0,79.9,0,79.9,0,79.9,0,79.9,0,,,79.9,0,60.7,0.316,75.9,0.0527,75.9,0.0527
112563,280,280,0,280,0,280,0,280,0,280,0,354,-0.21,354,-0.21,235,0.192,201,0.391,206,0.357
112570,,,,,,,,,,,,,,,,,,,,,
112571,,,,,,,,,,,,,,,,,,,,,
112572,,,,,,,,,,,,,,,,,,,,,
112573,13.5,,,,,13.5,0,13.5,0,13.5,0,13.5,0,12.9,0.0465,9.6,0.406,11.5,0.174,11.5,0.174
112575,310,310,0,310,0,310,0,310,0,310,0,310,0,310,0,250,0.24,185,0.676,185,0.676
112577,310,310,0,310,0,310,0,310,0,310,0,310,0,310,0,250,0.24,185,0.676,185,0.676
112579,13,13,0,13,0,13,0,13,0,13,0,13,0,,,12.5,0.04,12.5,0.04,12.5,0.04
112580,,,,,,,,,,,,,,,,,,,,,
112582,26.9,26.9,0,26.9,0,26.9,0,26.9,0,26.9,0,26.9,0,26.9,0,26.2,0.0267,26.2,0.0267,26.2,0.0267
112586,23,23,0,23,0,23,0,23,0,23,0,23,0,23,0,22.3,0.0314,22.3,0.0314,22.3,0.0314
112590,27,27,0,27,0,27,0,27,0,27,0,27,0,27,0,20.8,0.298,20,0.35,20,0.35
112730,,,,,,,,,,,,,,,,,,,,,
112731,,,,,,,,,,,,,,,,,,,,,
112808,33,33,0,33,0,33,0,33,0,33,0,33,0,33,0,25.5,0.294,25.5,0.294,23.5,0.404
112809,33,33,0,33,0,33,0,33,0,33,0,33,0,33,0,25.5,0.294,,,23.5,0.404
112810,33,33,0,33,0,33,0,33,0,33,0,33,0,33,0,25.5,0.294,25.5,0.294,23.5,0.404
112811,33,33,0,33,0,33,0,33,0,33,0,33,0,33,0,25.5,0.294,25.5,0.294,23.5,0.404
112814,58,58,0,58,0,58,0,58,0,58,0,58,0,58,0,43.8,0.324,40,0.45,37.5,0.547
112815,,,,,,,,,,,,,,,,,,,,,
112860,,,,,,,,,,,,,,,,,,,,,
112870,,,,,,,,,,,,,,,,,,,,,
112871,63.8,63.8,0,63.8,0,63.8,0,56,0.139,526,-0.879,65,-0.0185,,,48,0.329,43.5,0.467,43.5,0.467
112894,51.2,51.2,0,51.2,0,51.2,0,51.2,0,51.2,0,56.2,-0.089,56.2,-0.089,40,0.28,35,0.463,35,0.463
112935,,,,,,,,,,,,,,,,,,,,,
112936,,,,,,,,,,,,,,,,,,,,,
112938,14.6,14.6,0,14.6,0,14.6,0,14.6,0,14.6,0,14.6,0,14.6,0,13.7,0.0657,13.7,0.0657,13.7,0.0657
112941,38.2,38.2,0,38.2,0,38.2,0,52.4,-0.271,52.4,-0.271,54,-0.293,54,-0.293,41.8,-0.0861,36.8,0.038,37.5,0.0187
112967,35,35,0,35,0,35,0,35,0,35,0,35,0,35,0,27,0.296,30.8,0.136,30.2,0.159
112970,34,34,0,34,0,34,0,34,0,34,0,34,0,34,0,25.8,0.318,26.9,0.264,26.9,0.264
112971,32.1,32.1,0,32.1,0,32.1,0,32.1,0,32.1,0,34,-0.0559,34,-0.0559,25.8,0.244,26.9,0.193,26.9,0.193
112973,36.1,36.1,0,36.1,0,36.1,0,36.1,0,36.1,0,39.5,-0.0861,39.5,-0.0861,30.6,0.18,29.9,0.207,30.3,0.191
112975,,,,,,,,,,,,,,,,,,,,,
113041,92.9,92.9,0,92.9,0,92.9,0,92.9,0,92.9,0,133,-0.3,133,-0.3,85.5,0.0865,75.9,0.224,77.8,0.194
113042,217,217,0,217,0,217,0,217,0,217,0,310,-0.3,310,-0.3,205,0.0595,178,0.222,182,0.192
113043,246,246,0,246,0,246,0,246,0,246,0,352,-0.3,352,-0.3,,,,,,
113102,47.5,47.5,0,47.5,0,47.5,0,47.5,0,47.5,0,42,0.131,,,36.9,0.287,38,0.25,37.5,0.267
113103,,,,,,,,,,,,,,,,,,,,,
113104,24.1,24.1,0,24.1,0,,,,,,,24.1,0,24.1,0,,,21.8,0.106,21.8,0.106
113105,,,,,,,,,,,,,,,,,,,,,
113106,,,,,,,,,,,,,,,,,,,,,
113107,,,,,,,,,,,,,,,,,,,,,
113153,,,,,,,,,,,,,,,,,,,,,
113220,15.9,15.9,0,15.9,0,15.9,0,15.9,0,15.9,0,,,,,,,13.5,0.178,13.5,0.178
113221,15.9,15.9,0,15.9,0,15.9,0,15.9,0,15.9,0,,,,,,,13.5,0.178,13.5,0.178
113222,15.9,15.9,0,15.9,0,15.9,0,15.9,0,15.9,0,15.9,0,,,,,,,13.5,0.178
113223,15.9,15.9,0,15.9,0,15.9,0,15.9,0,,,,,15.9,0,,,13.5,0.178,13.5,0.178
113224,,,,,,,,,,,,,,,,,,,,,
113225,24,24,0,24,0,24,0,24,0,24,0,24,0,24,0,20.5,0.171,,,20.5,0.171
113303,60,60,0,60,0,,,60,0,60,0,,,,,,,,,,
113305,60,60,0,60,0,,,60,0,60,0,,,,,,,,,,
113308,,,,,,,,,,,,,,,,,,,,,
113310,32,39.5,-0.19,39.5,-0.19,39.5,-0.19,31,0.0323,31,0.0323,39.5,-0.19,39.5,-0.19,,,,,,
113311,32,39.5,-0.19,39.5,-0.19,39.5,-0.19,39.5,-0.19,39.5,-0.19,39.5,-0.19,39.5,-0.19,25,0.28,26.2,0.221,25,0.28
113315,30,30,0,30,0,30,0,30,0,30,0,,,,,,,,,,
113317,30,30,0,30,0,,,,,30,0,,,,,,,,,,
113318,,,,,,,,,,,,,,,,,,,,,
113340,32,32,0,32,0,32,0,24,0.333,24,0.333,32,0,21,0.524,21,0.524,15,1.13,,
113460,,,,,,,,,,,,,,,,,,,,,
113520,,,,,,,,,,,,,,,,,,,,,
113521,,,,,,,,,,,,,,,,,,,,,
113523,,,,,,,,,,,,,,,,,,,,,
113524,,,,,,,,,,,,,,,,,,,,,
113529,85,85,0,85,0,85,0,85,0,85,0,85,0,78,0.0897,64,0.328,59,0.441,56,0.518
113530,85,85,0,85,0,85,0,85,0,85,0,85,0,71,0.197,64,0.328,59,0.441,56,0.518
113531,57.9,57.9,0,,,,,,,57.9,0,57.9,0,52,0.113,44,0.316,39,0.485,36,0.608
113532,52,52,0,52,0,52,0,52,0,52,0,52,0,52,0,44,0.182,39,0.333,36,0.444
113533,52,52,0,52,0,52,0,52,0,52,0,52,0,52,0,44,0.182,39,0.333,36,0.444
113534,,,,,,,,,,,,,,,,,,,,,
113535,57,57,0,57,0,57,0,57,0,57,0,57,0,52,0.0962,44,0.295,39,0.462,34,0.676
113537,85,85,0,85,0,85,0,85,0,85,0,85,0,78,0.0897,64,0.328,59,0.441,56,0.518
113538,85,85,0,85,0,85,0,85,0,85,0,85,0,78,0.0897,64,0.328,59,0.441,56,0.518
113540,219,260,-0.158,260,-0.158,260,-0.158,269,-0.186,269,-0.186,199,0.102,274,-0.2,189,0.159,186,0.177,186,0.177
113543,,,,,,,,,,,,,,,,,,,,,
113544,,,,,,,,,,,,,,,,,,,,,
113545,51,51,0,51,0,51,0,51,0,51,0,51,0,51,0,51,0,51,0,43.4,0.175
113546,91,91,0,91,0,91,0,91,0,,,91,0,91,0,69.5,0.309,69.5,0.309,65,0.4
113547,91,91,0,91,0,91,0,91,0,91,0,91,0,91,0,69.5,0.309,69.5,0.309,65,0.4
113548,91,91,0,91,0,91,0,91,0,91,0,91,0,91,0,69.5,0.309,69.5,0.309,65,0.4
113549,21,21,0,21,0,21,0,21,0,21,0,21,0,21,0,16.5,0.273,16.5,0.273,16.5,0.273
113550,21,21,0,21,0,21,0,21,0,21,0,21,0,21,0,16.5,0.273,16.5,0.273,16.5,0.273
113629,36.2,36.2,0,36.2,0,36.2,0,88.9,-0.593,88.9,-0.593,88.9,-0.593,,,,,75,-0.517,75,-0.517
113630,,,,,,,,,,,,,,,,,,,,,
113631,,,,,,,,,,,,,,,,,,,,,
113632,,,,,,,,,,,,,,,,,,,,,
113633,,,,,,,,,,,,,,,,,,,,,
113635,,,,,,,,,,,,,,,,,,,,,
113636,,,,,,,,,,,,,,,,,,,,,
113637,36.2,36.2,0,36.2,0,36.2,0,88.9,-0.593,88.9,-0.593,88.9,-0.593,,,,,75,-0.517,75,-0.517
113639,16.8,16.8,0,16.8,0,16.8,0,16.8,0,16.8,0,16.8,0,16.8,0,14,0.2,13.6,0.235,13.5,0.244
113640,16.8,16.8,0,16.8,0,16.8,0,16.8,0,16.8,0,16.8,0,16.8,0,14,0.2,13.6,0.235,13.5,0.244
113680,39,39,0,39,0,39,0,39,0,39,0,39,0,31.7,0.23,23.7,0.646,22.7,0.718,21.7,0.797
113683,31.7,31.7,0,31.7,0,31.7,0,31.7,0,31.7,0,31.7,0,31.7,0,22.7,0.396,,,21.7,0.461
113700,45.6,45.6,0,45.6,0,45.6,0,45.6,0,45.6,0,45.6,0,45.6,0,36,0.267,36,0.267,33.1,0.378
113701,,,,,,,,,,,,,,,,,,,,,
113813,51,51,0,51,0,51,0,51,0,51,0,41,0.244,51,0,41.3,0.235,37.5,0.36,36.3,0.405
113814,51,51,0,51,0,51,0,51,0,51,0,41,0.244,51,0,41.3,0.235,37.5,0.36,36.3,0.405
113815,,,,,,,,,,,,,,,,,,,,,
113888,59.9,59.9,0,59.9,0,59.9,0,59.9,0,59.9,0,41,0.461,59.9,0,52.3,0.145,40.8,0.468,40.8,0.468
114020,,,,,,,,,,,,,,,,,,,,,
114021,23.5,23.5,0,23.5,0,23.5,0,23.5,0,23.5,0,23.5,0,23.5,0,18.3,0.284,16.9,0.391,14.5,0.621
114050,20,20,0,20,0,20,0,20,0,20,0,20,0,20,0,17,0.176,12,0.667,12,0.667
114060,64.9,64.9,0,64.9,0,64.9,0,64.9,0,64.9,0,55,0.18,64.9,0,44.9,0.445,59.9,0.0835,59.9,0.0835
114061,64.9,64.9,0,64.9,0,64.9,0,64.9,0,64.9,0,64.9,0,64.9,0,59.9,0.0835,59.9,0.0835,59.9,0.0835
114064,132,132,0,132,0,132,0,132,0,132,0,132,0,132,0,,,,,,
114080,119,119,0,119,0,119,0,119,0,119,0,119,0,84.9,0.402,84.9,0.402,84.9,0.402,,
114085,59,59,0,59,0,59,0,59,0,59,0,59,0,59,0,33,0.788,33,0.788,27,1.19
114086,,,,,,,,,,,,,,,,,,,,,
114087,,,,,,,,,,,,,,,,,,,,,
114089,39,39,0,39,0,,,,,,,39,0,39,0,31,0.258,31,0.258,21.5,0.814
114091,73,73,0,73,0,73,0,73,0,73,0,73,0,73,0,40,0.825,40,0.825,39,0.872
114097,,,,,,,,,,,,,,,,,,,,,
114098,58,58,0,58,0,58,0,58,0,58,0,,,,,,,,,49.9,0.162
114134,71,71,0,71,0,71,0,71,0,71,0,71,0,52.5,0.352,36.8,0.929,,,34,1.09
114135,71,71,0,,,71,0,71,0,71,0,71,0,52.5,0.352,,,34,1.09,34,1.09
114136,83,83,0,83,0,83,0,83,0,83,0,,,,,,,,,,
114155,39,39,0,39,0,39,0,39,0,39,0,39,0,39,0,33.7,0.157,32,0.219,32,0.219
114156,,,,,,,,,,,,,,,,,,,,,
114157,39,39,0,39,0,39,0,39,0,39,0,39,0,39,0,33.7,0.157,,,32,0.219
114158,38,38,0,38,0,38,0,38,0,38,0,38,0,38,0,33,0.152,31.4,0.209,31.4,0.209
114159,38,38,0,38,0,38,0,38,0,38,0,38,0,38,0,33,0.152,31,0.226,31,0.226
114166,,,,,,,,,,,,,,,,,,,,,
114201,,,,,,,,,,,,,,,,,,,,,
114206,,,,,,,,,,,,,,,,,,,,,
114208,,,,,,,,,,,,,,,,,,,,,
114214,,,,,,,,,,,,,,,,,,,,,
114216,39.6,39.6,0,39.6,0,39.6,0,39.6,0,39.6,0,39.6,0,39.6,0,27.3,0.451,23.4,0.692,22.8,0.737
114218,36,36,0,36,0,36,0,36,0,36,0,37,-0.027,37,-0.027,,,,,,
114219,36,36,0,36,0,36,0,36,0,36,0,37,-0.027,37,-0.027,,,,,,
114221,7,7,0,7,0,,,7,0,,,7,0,7,0,5,0.4,5,0.4,3.5,1
114223,,,,,,,,,,,,,,,,,,,,,
114224,,,,,,,,,,,,,,,,,,,,,
114226,,,,,,,,,,,,,,,,,,,,,
114227,,,,,,,,,,,,,,,,,,,,,
114228,36,36,0,36,0,36,0,36,0,36,0,37,-0.027,37,-0.027,,,,,,
114229,31,31,0,31,0,31,0,31,0,31,0,31,0,31,0,,,,,,
114231,,,,,,,,,,,,,,,,,,,,,
114232,31,31,0,31,0,31,0,31,0,31,0,31,0,31,0,,,,,,
114233,31,31,0,31,0,31,0,31,0,31,0,31,0,31,0,,,,,,
114236,13.4,13.4,0,13.4,0,13.4,0,13.4,0,13.4,0,13.4,0,13.4,0,10.2,0.314,9.4,0.426,9.4,0.426
114237,13.4,13.4,0,13.4,0,13.4,0,13.4,0,13.4,0,13.4,0,13.4,0,10.2,0.314,9.4,0.426,9.4,0.426
114238,13.4,13.4,0,13.4,0,13.4,0,13.4,0,13.4,0,13.4,0,13.4,0,10.2,0.314,9.4,0.426,9.4,0.426
114239,13.4,13.4,0,13.4,0,13.4,0,13.4,0,13.4,0,13.4,0,13.4,0,10.2,0.314,9.4,0.426,9.4,0.426
114240,8.9,8.9,0,8.9,0,8.9,0,8.9,0,8.9,0,8.9,0,8.9,0,6.8,0.309,6.3,0.413,6.3,0.413
114241,8.9,8.9,0,8.9,0,8.9,0,8.9,0,8.9,0,8.9,0,8.9,0,6.8,0.309,6.3,0.413,6.3,0.413
114242,36.8,36.8,0,36.8,0,36.8,0,36.8,0,40,-0.08,40,-0.08,40,-0.08,31,0.187,31,0.187,28.4,0.296
114246,15.9,15.9,0,15.9,0,15.9,0,15.9,0,15.9,0,17.5,-0.0914,17.5,-0.0914,13.5,0.178,13.5,0.178,12,0.325
114251,42,42,0,42,0,42,0,42,0,,,42,0,42,0,34,0.235,32,0.312,32,0.312
114252,42,42,0,,,42,0,42,0,,,42,0,,,,,,,,
114270,27,27,0,27,0,27,0,27,0,27,0,27,0,30.5,-0.115,,,,,,
114271,27,27,0,27,0,27,0,27,0,27,0,27,0,30.5,-0.115,,,,,,
114274,27.5,27.5,0,,,,,,,27.5,0,27.5,0,27.5,0,,,,,,
114275,,,,,,,,,,,,,,,,,,,,,
114276,27.5,27.5,0,27.5,0,27.5,0,27.5,0,27.5,0,27.5,0,27.5,0,,,,,,
114277,27,27,0,27,0,27,0,27,0,27,0,27,0,30.5,-0.115,,,,,,
114279,27,27,0,27,0,27,0,27,0,27,0,27,0,30.5,-0.115,,,,,,
114280,20,20,0,20,0,20,0,20,0,20,0,,,,,,,,,,
114281,27,27,0,27,0,27,0,27,0,27,0,27,0,30.5,-0.115,,,,,,
114290,266,266,0,266,0,266,0,266,0,266,0,266,0,266,0,233,0.142,215,0.237,215,0.237
114295,55.9,55.9,0,55.9,0,55.9,0,55.9,0,55.9,0,55.9,0,55.9,0,55.9,0,55.9,0,55.9,0
114310,,,,,,,,,,,,,,,,,,,,,
114311,7.5,7.5,0,7.5,0,7.5,0,7.5,0,7.5,0,7.5,0,7.5,0,4,0.875,4,0.875,4,0.875
114318,22.9,22.9,0,22.9,0,22.9,0,22.9,0,22.9,0,22.9,0,22.9,0,19,0.205,14.9,0.537,14.9,0.537
114319,22.9,22.9,0,22.9,0,22.9,0,22.9,0,22.9,0,22.9,0,22.9,0,19,0.205,16.7,0.371,14.9,0.537
114320,22.9,22.9,0,22.9,0,22.9,0,22.9,0,20.6,0.112,22.9,0,22.9,0,19,0.205,14,0.636,14,0.636
114321,22.9,22.9,0,22.9,0,22.9,0,22.9,0,21.5,0.0651,21.5,0.0651,21.5,0.0651,19,0.205,14.8,0.547,14.8,0.547
114356,56,56,0,56,0,56,0,56,0,56,0,56,0,,,25.1,1.23,25.1,1.23,25.1,1.23
114360,45.4,45.4,0,45.4,0,45.4,0,45.4,0,45.4,0,45.4,0,,,,,,,,
114378,30.5,30.5,0,30.5,0,43,-0.291,43,-0.291,43,-0.291,43,-0.291,43,-0.291,35.9,-0.15,,,35.9,-0.15
114379,,,,,,,,,,,,,,,,,,,,,
114390,58.8,58.8,0,58.8,0,58.8,0,58.8,0,58.8,0,64,-0.0813,64,-0.0813,51.3,0.146,46.5,0.265,45.5,0.292
114445,105,105,0,105,0,105,0,105,0,105,0,150,-0.3,150,-0.3,97.1,0.0844,84.8,0.242,86.9,0.212
114446,105,105,0,105,0,105,0,105,0,105,0,150,-0.3,150,-0.3,97.1,0.0844,84.8,0.242,89.9,0.171
114447,105,105,0,105,0,105,0,105,0,105,0,150,-0.3,150,-0.3,97.1,0.0844,84.8,0.242,86.9,0.212
114455,67.6,67.6,0,67.6,0,67.6,0,67.6,0,67.6,0,67.6,0,67.6,0,56.3,0.201,50,0.352,46.3,0.46
114471,18.4,18.4,0,18.4,0,18.4,0,18.4,0,,,,,,,14.4,0.278,,,,
114540,81.3,81.3,0,81.3,0,81.3,0,81.3,0,81.3,0,81.3,0,,,54,0.506,46.6,0.745,46.6,0.745
114656,42.4,42.4,0,42.4,0,42.4,0,42.4,0,42.4,0,43.1,-0.0162,43.1,-0.0162,29.6,0.432,25,0.696,25.6,0.656
114657,42.4,42.4,0,42.4,0,42.4,0,42.4,0,42.4,0,43.1,-0.0162,43.1,-0.0162,29.6,0.432,25,0.696,25.6,0.656
114671,10.9,10.9,0,10.9,0,10.9,0,10.9,0,,,,,,,,,,,,
114700,,,,,,,,,,,,,,,,,,,,,
114760,,,,,,,,,,,,,,,,,,,,,
114790,,,,,,,,,,,,,,,,,,,,,
114791,,,,,,,,,,,,,,,,,,,,,
114792,,,,,,,,,,,,,,,,,,,,,
114797,,,,,,,,,,,,,,,,,,,,,
114806,1,1,0,1,0,1,0,1,0,1,0,1,0,1,0,,,,,,
114807,1,1,0,1,0,1,0,1,0,,,,,1,0,1,0,1,0,1,0
114841,63.6,63.6,0,63.6,0,63.6,0,63.6,0,63.6,0,70,-0.0914,70,-0.0914,56,0.136,49.9,0.275,60.5,0.0512
114894,25.6,25.6,0,25.6,0,25.6,0,25.6,0,25.6,0,,,25.6,0,18.9,0.354,18.9,0.354,14.5,0.766
114895,12.3,12.3,0,12.3,0,12.3,0,12.3,0,,,12.3,0,12.3,0,7.7,0.597,7.6,0.618,6.5,0.892
114898,31.9,31.9,0,31.9,0,31.9,0,31.9,0,31.9,0,31.9,0,31.9,0,28.9,0.104,,,,
114899,31.9,31.9,0,31.9,0,31.9,0,31.9,0,31.9,0,31.9,0,31.9,0,28.9,0.104,,,,
114900,108,108,0,108,0,108,0,108,0,108,0,108,0,82.5,0.309,56.3,0.918,56.3,0.918,56.3,0.918
114910,40,44.5,-0.101,44.5,-0.101,44.5,-0.101,44.5,-0.101,44.5,-0.101,,,43.7,-0.0847,36,0.111,33.7,0.187,30.7,0.303
114911,25.8,25.8,0,25.8,0,25.8,0,20,0.29,20,0.29,25.8,0,23.7,0.0886,21,0.229,20.1,0.284,18.1,0.425
114912,13.6,13.6,0,13.6,0,13.6,0,11,0.236,11,0.236,13.6,-0.0022,12,0.133,11,0.236,10.6,0.283,9.9,0.374
114913,,,,,,,,,,,,,,,,,,,,,
114914,3.7,3.7,0,3.7,0,3.7,0,3.7,0,3.7,0,3.7,0,3.5,0.0571,3,0.233,3,0.233,3,0.233
114985,57.2,57.2,0,57.2,0,57.2,0,86.9,-0.342,86.9,-0.342,55,0.04,86.9,-0.342,59.9,-0.0451,48.9,0.17,48.9,0.17
114995,31.9,31.9,0,31.9,0,31.9,0,25,0.276,25.5,0.251,31.9,0,25.5,0.251,31.5,0.0127,26.5,0.204,26.5,0.204
115001,17.5,20,-0.125,20,-0.125,20,-0.125,20,-0.125,20,-0.125,20,-0.125,20,-0.125,17,0.0294,,,17,0.0294
115011,17.5,20,-0.125,20,-0.125,20,-0.125,20,-0.125,20,-0.125,20,-0.125,20,-0.125,17,0.0294,17,0.0294,17,0.0294
115017,17.5,20,-0.125,20,-0.125,20,-0.125,20,-0.125,20,-0.125,20,-0.125,20,-0.125,17,0.0294,17,0.0294,17,0.0294
115020,49,49,0,49,0,49,0,49,0,49,0,49,0,,,35.1,0.396,29.7,0.65,30.4,0.612
115031,,,,,,,,,,,,,,,,,,,,,
115050,152,152,0,152,0,152,0,138,0.101,138,0.101,138,0.101,138,0.101,102,0.492,86.7,0.749,,
115051,,,,,,,,,,,,,,,,,,,,,
115060,14,14,0,14,0,14,0,14,0,14,0,14,0,14,0,9.3,0.505,12,0.167,12,0.167
115110,,,,,,,,,,,,,,,,,,,,,
115111,,,,,,,,,,,,,,,,,,,,,
115112,25,25,0,25,0,25,0,25,0,25,0,25,0,25,0,21.5,0.163,20,0.25,18.3,0.366
115113,25,25,0,25,0,25,0,25,0,25,0,25,0,25,0,21.5,0.163,20,0.25,18.3,0.366
115114,25,25,0,25,0,25,0,25,0,25,0,,,25,0,21.5,0.163,20,0.25,18.3,0.366
115116,25,25,0,25,0,25,0,25,0,25,0,25,0,25,0,21.5,0.163,20,0.25,18.3,0.366
115117,26.5,26.5,0,26.5,0,26.5,0,26.5,0,26.5,0,26.5,0,26.5,0,23,0.152,,,21,0.262
