id_producto,hoy,1,1_cambio,3,3_cambio,7,7_cambio,14,14_cambio,30,30_cambio,60,60_cambio,90,90_cambio,180,180_cambio,270,270_cambio,365,365_cambio
1747,28,28,0,28,0,28,0,28,0,28,0,28,0,28,0,22,0.273,22,0.273,22,0.273
1751,,,,,,,,,,,,,,,,,,,,,
1756,62.5,62.5,0,62.5,0,62.5,0,62.5,0,62.5,0,,,34,0.838,,,,,33.5,0.866
1758,17.5,17.5,0,17.5,0,17.5,0,17.5,0,17.5,0,18,-0.0278,18,-0.0278,18,-0.0278,18,-0.0278,18,-0.0278
1767,16,16,0,16,0,16,0,16,0,16,0,16,0,16,0,16,0,,,14.5,0.103
1779,,,,,,,,,,,,,,,,,,,,,
1792,,,,,,,,,,,,,,,,,,,,,
1795,46.5,46.5,0,46.5,0,46.5,0,46.5,0,46.5,0,37,0.257,32.5,0.431,25,0.86,25,0.86,22.5,1.07
1799,171,171,0,171,0,171,0,171,0,171,0,171,0,161,0.0646,130,0.318,117,0.465,105,0.632
1800,87.1,87.1,0,87.1,0,87.1,0,87.1,0,87.1,0,87.1,0,82,0.0622,64,0.361,59,0.476,54,0.613
1801,,,,,,,,,,,,,,,,,,,,,
1825,66,66,0,66,0,66,0,,,66,0,,,66,0,66,0,62.9,0.0493,62.9,0.0493
1831,15.5,15.5,0,15.5,0,15.5,0,15.5,0,15.5,0,13.5,0.148,13.5,0.148,13.5,0.148,13.5,0.148,13.5,0.148
1832,21.5,21.5,0,21.5,0,21.5,0,21.5,0,21.5,0,19,0.132,19,0.132,19,0.132,19,0.132,19,0.132
1833,22,22,0,22,0,22,0,22,0,22,0,19,0.158,19,0.158,19,0.158,19,0.158,19,0.158
1834,22,22,0,22,0,22,0,22,0,22,0,19,0.158,19,0.158,19,0.158,19,0.158,19,0.158
1839,4.5,4.5,0,4.5,0,4.5,0,4.5,0,,,,,,,,,,,,
1842,,,,,,,,,,,,,,,,,,,,,
1844,,,,,,,,,,,,,,,,,,,,,
1846,20,20,0,20,0,20,0,20,0,,,20,0,15.5,0.29,15,0.333,15,0.333,14,0.429
1849,8.7,8.7,0,8.7,0,8.7,0,8.7,0,,,,,8.7,0,,,,,7.5,0.16
1851,,,,,,,,,,,,,,,,,,,,,
1863,8,8,0,8,0,8,0,8,0,8,0,8,0,8,0,8,0,,,,
1867,375,375,0,375,0,375,0,,,375,0,375,0,375,0,255,0.471,255,0.471,255,0.471
1870,48.5,48.5,0,48.5,0,48.5,0,48.5,0,48.5,0,,,48.5,0,31,0.565,31,0.565,26.5,0.83
1872,,,,,,,,,,,,,,,,,,,,,
1880,48.5,48.5,0,48.5,0,48.5,0,48.5,0,48.5,0,48.5,0,48.5,0,31,0.565,31,0.565,26.5,0.83
1883,138,138,0,138,0,138,0,,,115,0.201,138,0,138,0,86,0.605,76,0.816,59,1.34
1884,,,,,,,,,,,,,,,,,,,,,
1885,98,98,0,98,0,98,0,98,0,98,0,76,0.289,65.5,0.496,51.5,0.903,51.5,0.903,45,1.18
1887,,,,,,,,,,,,,,,,,,,,,
1888,98,98,0,98,0,98,0,98,0,98,0,76,0.289,65.5,0.496,51.5,0.903,51.5,0.903,47.5,1.06
1889,98,98,0,98,0,98,0,98,0,98,0,76,0.289,65.5,0.496,51.5,0.903,51.5,0.903,47.5,1.06
1891,138,138,0,138,0,138,0,,,115,0.201,138,0,138,0,86,0.605,76,0.816,59,1.34
1920,43.9,43.9,0,43.9,0,43.9,0,43.9,0,43.9,0,41.9,0.0477,41.9,0.0477,,,36.9,0.19,36.9,0.19
1971,17.5,17.5,0,17.5,0,17.5,0,17.5,0,17.5,0,17.5,0,17.5,0,17.5,0,15.5,0.129,15.5,0.129
2194,9.9,9.9,0,9.9,0,9.9,0,9.9,0,9.9,0,9,0.1,9,0.1,8,0.238,8,0.238,,
2585,30,30,0,30,0,30,0,30,0,30,0,,,26,0.154,20.5,0.463,17.5,0.714,15,1
2640,99.9,99.9,0,99.9,0,99.9,0,99.9,0,99.9,0,99.9,0,55,0.816,55,0.816,39.8,1.51,39.8,1.51
2677,19.5,19.5,0,19.5,0,19.5,0,19.5,0,19.5,0,16.9,0.154,16.9,0.154,15,0.3,15,0.3,15,0.3
2718,29,29,0,29,0,29,0,23.9,0.213,23.9,0.213,27,0.0741,27,0.0741,21,0.381,21,0.381,21,0.381
3265,53.4,53.4,0,53.4,0,53.4,0,53.4,0,53.4,0,47.7,0.119,49.7,0.0744,53.2,0.00376,40.3,0.325,33.2,0.608
3270,78.6,78.6,0,78.6,0,78.6,0,78.6,0,78.6,0,69.8,0.126,73,0.0767,79.8,-0.015,65,0.209,53,0.483
3573,8,8,0,7.1,0.127,7.1,0.127,7.1,0.127,7.1,0.127,7.1,0.127,7.1,0.127,7.1,0.127,7.1,0.127,,
3705,135,135,0,135,0,135,0,,,135,0,135,0,135,0,135,0,135,0,135,0
3710,53.5,53.5,0,53.5,0,53.5,0,,,53.5,0,53.5,0,53.5,0,,,,,41.5,0.289
3744,96.5,96.5,0,96.5,0,96.5,0,,,84.9,0.137,94.8,0.0179,93,0.0376,79.9,0.208,88,0.0966,88,0.0966
3751,18,18,0,18,0,18,0,18,0,18,0,18,0,13.5,0.333,11,0.636,8,1.25,,
3757,21.4,21.4,0,21.4,0,21.4,0,21.4,0,21.4,0,24.5,-0.127,24.5,-0.127,14.7,0.456,14.7,0.456,14.2,0.507
3760,,,,,,,,,,,,,,,,,,,,,
3794,19.2,19.2,0,19.2,0,19.2,0,19.2,0,19.2,0,19.2,0,16.9,0.136,14.5,0.324,10,0.92,9,1.13
3808,,,,,,,,,,,,,,,,,,,,,
3824,19.2,19.2,0,19.2,0,19.2,0,19.2,0,19.2,0,19.2,0,16.9,0.136,14.5,0.324,10,0.92,9,1.13
3871,91,91,0,91,0,91,0,,,91,0,91,0,91,0,80,0.137,,,80,0.137
3873,,,,,,,,,,,,,,,,,,,,,
3883,18,18,0,18,0,18,0,18,0,18,0,18,0,13.5,0.333,11,0.636,10,0.8,7.5,1.4
4795,28.5,28.5,0,28.5,0,28.5,0,28.5,0,28.5,0,28.5,0,28.5,0,22,0.295,18.5,0.541,17.5,0.629
4797,30,30,0,30,0,30,0,30,0,30,0,30,0,30,0,22,0.364,18.5,0.622,17.5,0.714
4928,10.5,10.5,0,10.5,0,10.5,0,10.5,0,10.5,0,10.5,0,10.5,0,9.3,0.129,9.3,0.129,8,0.312
4944,10.5,10.5,0,10.5,0,10.5,0,10.5,0,10.5,0,10.5,0,10.5,0,9.3,0.129,9.3,0.129,8,0.312
5003,39.4,39.4,0,39.4,0,35.7,0.104,38,0.0368,41.3,-0.046,42,-0.0619,18,1.19,20,0.97,16,1.46,33,0.194
5006,,,,,,,,,,,,,,,,,,,,,
5007,58.6,58.6,0,58.6,0,61.9,-0.0533,58.5,0.00171,62.5,-0.0624,45,0.302,42.5,0.379,36.5,0.605,40.5,0.447,43.5,0.347
5008,6.5,6.5,0,6.5,0,6.5,0,6.5,0,6.5,0,6.5,0,6.5,0,6.5,0,6.7,-0.0299,6.7,-0.0299
5011,7.5,7.5,0,7.5,0,7.5,0,7.5,0,7.5,0,7.5,0,6.3,0.19,6.3,0.19,6.3,0.19,6,0.25
5012,7,7,0,7,0,7,0,7,0,7,0,5,0.4,5,0.4,4.2,0.667,4.2,0.667,4,0.75
5014,39.9,39.9,0,39.9,0,39.9,0,39.9,0,39.9,0,31.9,0.251,31,0.287,34,0.174,34,0.174,26,0.535
5015,6.5,6.5,0,6.5,0,6.5,0,6.5,0,6.5,0,6.5,0,6.5,0,6.5,0,6.5,0,6.5,0
5016,21,21,0,21,0,21,0,21,0,15,0.4,15,0.4,9.3,1.26,7.7,1.73,13,0.615,12.5,0.68
5017,10.5,10.5,0,10.5,0,10.5,0,10.5,0,6,0.75,8.9,0.18,8.9,0.18,4.8,1.19,9.5,0.105,7.5,0.4
5018,,,,,,,,,,,,,,,,,,,,,
5021,27,27,0,27,0,27,0,27,0,27,0,27.5,-0.0182,27.5,-0.0182,24.5,0.102,23,0.174,21,0.286
5022,,,,,,,,,,,,,,,,,,,,,
5023,13,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,8.5,0.529,7.5,0.733
5025,15,15,0,15,0,15,0,15,0,18,-0.167,18,-0.167,8,0.875,8,0.875,8,0.875,10.7,0.402
5026,21.5,21.5,0,21.5,0,21.5,0,21.5,0,21.5,0,21.5,0,21.5,0,21.5,0,22.5,-0.0444,15.6,0.378
5028,,,,,,,,,,,,,,,,,,,,,
5030,5,5,0,5,0,5,0,5,0,5,0,5,0,5,0,5,0,6,-0.167,4.5,0.111
5031,9.6,9.6,0,9.6,0,9.6,0,9.6,0,7,0.371,7,0.371,7.5,0.28,9,0.0667,9,0.0667,6.7,0.433
5032,11,11,0,11,0,11,0,11,0,7.7,0.429,9,0.222,7.5,0.467,7.5,0.467,6.5,0.692,5.9,0.864
5035,65,65,0,65,0,65,0,65,0,65,0,65,0,65,0,60,0.0833,60,0.0833,54.9,0.184
5036,8.1,8.1,0,8.1,0,9.1,-0.11,9.1,-0.11,6.9,0.174,7.6,0.0658,6.6,0.227,9.5,-0.147,6,0.35,5.7,0.421
5038,8,8,0,8,0,8,0,8,0,8,0,7,0.143,5,0.6,5,0.6,5,0.6,4,1
5040,12.5,12.5,0,12.5,0,12.5,0,12.5,0,12.5,0,12.5,0,12.5,0,12.5,0,12.5,0,13,-0.0385
5044,8.3,8.3,0,8.3,0,8.3,0,8.3,0,8.3,0,11,-0.245,7,0.186,7,0.186,6,0.383,6.5,0.277
5048,73,73,0,73,0,73,0,73,0,73,0,73,0,73,0,53,0.377,53,0.377,56.2,0.299
5049,116,116,0,116,0,116,0,116,0,116,0,116,0,116,0,58.5,0.983,58.5,0.983,58.9,0.969
5050,59,59,0,59,0,59,0,59,0,59,0,61,-0.0328,66,-0.106,44,0.341,41.5,0.422,54.5,0.0826
5053,30.5,30.5,0,30.5,0,30.5,0,30.5,0,30.5,0,30.5,0,30.5,0,,,,,,
5054,8.3,8.3,0,8.3,0,8.3,0,8.3,0,9.7,-0.144,9.9,-0.162,12,-0.308,10.5,-0.21,9.9,-0.162,8.5,-0.0235
5055,24.9,24.9,0,24.9,0,26.3,-0.0532,26,-0.0423,27.8,-0.104,28,-0.111,25,-0.004,24,0.0375,11.5,1.17,15,0.66
5056,12,12,0,12,0,12,0,12,0,9.9,0.212,11,0.0909,8.5,0.412,8.5,0.412,8.5,0.412,8.5,0.412
5057,8.8,8.8,0,8.8,0,8.8,0,8.8,0,9.5,-0.0737,16,-0.45,14,-0.371,8.5,0.0353,8.5,0.0353,7.5,0.173
5059,11.5,11.5,0,11.5,0,11.8,-0.0254,11.8,-0.0254,14.5,-0.207,12,-0.0417,12,-0.0417,8.5,0.353,7.5,0.533,8.5,0.353
5060,11.3,11.3,0,11.3,0,11.3,0,12.1,-0.0661,11.5,-0.0174,9.9,0.141,14,-0.193,9.5,0.189,13.5,-0.163,10,0.13
5062,13,13,0,13,0,13,0,13,0,13.8,-0.058,19,-0.316,16.5,-0.212,8.3,0.566,7.5,0.733,9.5,0.368
5063,11.5,11.5,0,11.5,0,11.5,0,11.5,0,11.5,0,11.5,0,11.5,0,11.5,0,11.5,0,11.5,0
5064,13.8,13.8,0,13.8,0,13.8,0,13.8,0,11.9,0.16,16,-0.137,16,-0.137,7,0.971,6,1.3,5.5,1.51
5065,13.7,13.7,0,13.7,0,13.7,0,14.5,-0.0552,17.8,-0.23,13,0.0538,12.1,0.132,8.5,0.612,14,-0.0214,12,0.142
5067,7.8,7.8,0,7.8,0,7.8,0,7.8,0,7.8,0,12,-0.35,10.9,-0.284,9.5,-0.179,8,-0.025,7.5,0.04
5068,43.9,43.9,0,43.9,0,43.9,0,43.9,0,43.9,0,,,27,0.626,,,25.5,0.722,29.5,0.488
5069,,,,,,,,,,,,,,,,,,,,,
5070,40,40,0,40,0,40,0,40,0,40,0,40,0,40,0,40,0,40,0,,
5071,19.5,19.5,0,19.5,0,19.5,0,19.5,0,19.5,0,21,-0.0714,19.5,0,21,-0.0714,17,0.147,13,0.5
5072,14,14,0,14,0,14,0,14,0,14.7,-0.0476,13,0.0769,10.5,0.333,11,0.273,11,0.273,13,0.0769
5073,12.5,12.5,0,12.5,0,12.5,0,12.5,0,12.5,0,12.5,0,12.5,0,12.5,0,12.5,0,12.5,0
5075,27,27,0,27,0,27,0,27,0,27,0,34.5,-0.217,34.5,-0.217,53,-0.491,53,-0.491,26.5,0.0189
5077,11.2,11.2,0,11.2,0,10.5,0.0667,18,-0.378,18,-0.378,21,-0.467,15,-0.253,10.5,0.0667,8,0.4,8.5,0.318
5081,17.3,17.3,0,17.3,0,17.5,-0.0114,19.2,-0.099,15.1,0.146,18,-0.0389,25.5,-0.322,15,0.153,8.5,1.04,13,0.331
5083,11.2,11.2,0,11.2,0,11.2,0,11.2,0,11.5,-0.0261,11,0.0182,11,0.0182,13,-0.138,13,-0.138,13.2,-0.152
5085,36.2,36.2,0,36.2,0,36.2,0,36.2,0,26.9,0.346,31,0.168,32,0.131,17.5,1.07,17.5,1.07,23,0.574
5086,44,44,0,44,0,44,0,44,0,44,0,45,-0.0222,35,0.257,35,0.257,41,0.0732,,
5087,10.9,10.9,0,10.9,0,10.9,0,10.9,0,10.9,0,10.9,0,9.5,0.147,9.6,0.135,10,0.09,9.5,0.147
5088,8.7,8.7,0,8.7,0,8.7,0,8.7,0,8.7,0,8.7,0,8.7,0,7.5,0.16,7.5,0.16,6.3,0.381
5089,10.2,10.2,0,10.2,0,10.2,0,10.2,0,10.2,0,10.2,0,10.2,0,10.6,-0.0377,9,0.133,10,0.02
5093,9.8,9.8,0,9.8,0,11,-0.109,9,0.0889,9.8,0,10.5,-0.0667,6.3,0.556,6,0.633,4.5,1.18,7,0.4
5094,10.9,10.9,0,10.9,0,10.9,0,10.9,0,13.2,-0.174,15,-0.273,16,-0.319,8.5,0.282,7.5,0.453,7.5,0.453
5095,14.5,14.5,0,14.5,0,15.5,-0.0645,15.5,-0.0645,15.5,-0.0645,13.5,0.0741,14,0.0357,11,0.318,12,0.208,11,0.318
5097,19,19,0,19,0,19,0,19,0,19,0,19,0,19,0,,,,,10.8,0.759
5098,10.5,10.5,0,10.5,0,10.5,0,10.5,0,8.5,0.235,8.5,0.235,8.5,0.235,7.5,0.4,7.5,0.4,7,0.5
5099,,,,,,,,,,,,,,,,,,,,,
5101,7.1,7.1,0,7.1,0,7.3,-0.0274,9.2,-0.228,11,-0.355,10,-0.29,12,-0.408,7.6,-0.0658,7,0.0143,6.5,0.0923
5102,19,19,0,19,0,19,0,19,0,19,0,19,0,15,0.267,11,0.727,11,0.727,11,0.727
5103,7.6,7.6,0,7.6,0,7.6,0,8.5,-0.106,8.5,-0.106,12,-0.367,10,-0.24,7,0.0857,4.5,0.689,5.5,0.382
5104,15.5,15.5,0,15.5,0,15.5,0,11,0.409,6.5,1.38,11,0.409,9.9,0.566,16.5,-0.0606,11.5,0.348,12.5,0.24
5105,10.5,10.5,0,10.5,0,10.5,0,7.5,0.4,7.7,0.364,7.6,0.382,7.9,0.329,11.5,-0.087,6.1,0.721,9,0.167
5106,20.6,20.6,0,20.6,0,20.6,0,20.6,0,22.3,-0.0762,16.9,0.219,15.5,0.329,17,0.212,9.5,1.17,19,0.0842
5107,15.9,15.9,0,15.9,0,15.9,0,13.4,0.187,13.4,0.187,13,0.223,11,0.445,6,1.65,6,1.65,,
5108,8,8,0,8,0,8,0,8,0,8,0,6.5,0.231,7,0.143,5.5,0.455,5.5,0.455,5,0.6
5111,7.3,7.3,0,7.3,0,8.1,-0.0988,9,-0.189,8,-0.0875,9,-0.189,10,-0.27,5,0.46,5,0.46,4,0.825
5113,14,14,0,14,0,14,0,14,0,14,0,12.5,0.12,13.5,0.037,9.6,0.458,11.5,0.217,9.5,0.474
5114,,,,,,,,,,,,,,,,,,,,,
5115,8.5,8.5,0,8.5,0,8.5,0,8.5,0,8.5,0,8.5,0,9.5,-0.105,7.5,0.133,7.5,0.133,8,0.0625
5118,10,10,0,10,0,10,0,10,0,10,0,10,0,10,0,8.5,0.176,8.5,0.176,7.5,0.333
5119,65,65,0,49.9,0.303,49.9,0.303,49.9,0.303,49.9,0.303,48,0.354,48,0.354,48,0.354,48,0.354,48,0.354
5121,9,9,0,9,0,9,0,9,0,9,0,9,0,9,0,9,0,9,0,9,0
5123,36,36,0,36,0,36,0,36,0,36,0,36,0,36,0,36,0,36,0,36,0
5126,5.5,5.5,0,5.5,0,5.5,0,5.5,0,5.5,0,5.5,0,5.5,0,4.7,0.17,,,3.7,0.486
5127,20.1,20.1,0,20.1,0,20.1,0,20.1,0,23.4,-0.141,27,-0.256,25,-0.196,20,0.005,24.5,-0.18,18.6,0.0806
5129,28.8,28.8,0,28.8,0,30,-0.04,30,-0.04,34,-0.153,34,-0.153,24.6,0.171,19,0.516,19,0.516,16,0.8
5134,25.2,25.2,0,25.2,0,25.2,0,25.2,0,26,-0.0308,26,-0.0308,27.5,-0.0836,22,0.145,22,0.145,21,0.2
5135,46.9,46.9,0,46.9,0,46.9,0,56.8,-0.174,,,53.5,-0.123,54,-0.131,54,-0.131,45,0.0422,49,-0.0429
5136,18,18,0,18,0,18,0,18,0,,,,,18,0,,,,,,
5139,20,20,0,20,0,20,0,20,0,20,0,20,0,20,0,20,0,20,0,20,0
5140,,,,,,,,,,,,,,,,,,,,,
5154,,,,,,,,,,,,,,,,,,,,,
5156,24,24,0,24,0,24,0,24,0,24,0,24,0,24,0,24,0,24,0,23,0.0435
5157,25,25,0,25,0,25,0,25,0,25,0,25,0,25,0,25,0,25,0,,
5158,17.9,17.9,0,17.9,0,17.9,0,17.9,0,17.9,0,17.9,0,17.9,0,15,0.193,15,0.193,,
5160,,,,,,,,,,,,,,,,,,,,,
5165,,,,,,,,,,,,,,,,,,,,,
5167,,,,,,,,,,,,,,,,,,,,,
5168,,,,,,,,,,,,,,,,,,,,,
5171,30,30,0,30,0,30,0,30,0,30,0,30,0,30,0,28,0.0714,28,0.0714,,
5173,27,27,0,27,0,27,0,27,0,27,0,27,0,24,0.125,19.5,0.385,18,0.5,22,0.227
5175,21,21,0,21,0,21,0,21,0,21,0,21,0,21,0,18,0.167,18,0.167,18,0.167
5178,,,,,,,,,,,,,,,,,,,,,
5180,,,,,,,,,,,,,,,,,,,,,
5187,30.9,30.9,0,30.9,0,37.1,-0.167,37.1,-0.167,40,-0.228,32.5,-0.0492,26,0.188,18,0.717,13.5,1.29,,
5190,30,30,0,30,0,30,0,30,0,30,0,30,0,30,0,30,0,30,0,,
5196,10.5,10.5,0,10.5,0,10.5,0,10.5,0,10.5,0,10.5,0,10.5,0,10.5,0,10.5,0,10.5,0
5199,43.9,43.9,0,43.9,0,43.9,0,40.2,0.092,37.5,0.171,37.5,0.171,33,0.33,15,1.93,33,0.33,29.6,0.483
5200,10,10,0,10,0,10,0,10,0,10,0,10,0,10,0,17,-0.412,17,-0.412,,
5203,34,34,0,34,0,34,0,34,0,34,0,34,0,34,0,34,0,30,0.133,25,0.36
5205,21,21,0,21,0,21,0,21,0,21,0,21,0,21,0,19.5,0.0769,19.5,0.0769,15,0.4
5206,,,,,,,,,,,,,,,,,,,,,
5209,80.5,80.5,0,80.5,0,80.5,0,80.5,0,80.5,0,80.5,0,65.5,0.229,62,0.298,55,0.464,55,0.464
5212,18.6,18.6,0,18.6,0,20.7,-0.101,18.5,0.00541,18,0.0333,15.5,0.2,20,-0.07,19.5,-0.0462,14,0.329,16,0.163
5213,21,21,0,21,0,21,0,21,0,21,0,21,0,21,0,21,0,21,0,15,0.4
5217,,,,,,,,,,,,,,,,,,,,,
5220,,,,,,,,,,,,,,,,,,,,,
5226,13,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,11,0.182,8,0.625
5228,5.5,5.5,0,5.5,0,5.5,0,5.5,0,5.5,0,5.5,0,5.5,0,5.5,0,5.5,0,5.5,0
5230,25,25,0,25,0,25,0,25,0,25,0,28.5,-0.123,26,-0.0385,25,0,21,0.19,19.9,0.256
5231,7,7,0,7,0,7,0,7,0,7,0,7,0,7,0,7,0,7,0,7,0
5235,34.6,34.6,0,34.6,0,34.6,0,34.6,0,32.5,0.0646,29.9,0.157,29.9,0.157,29,0.193,25,0.384,27,0.281
5236,,,,,,,,,,,,,,,,,,,,,
5290,15.5,15.5,0,15.5,0,15.5,0,15.5,0,15.5,0,15.5,0,15.5,0,,,14,0.107,14,0.107
5312,15.5,15.5,0,15.5,0,15.5,0,15.5,0,15.5,0,15.5,0,15.5,0,14.5,0.069,14.5,0.069,14.5,0.069
5355,15,15,0,15,0,15,0,15,0,15,0,15,0,15,0,13,0.154,13,0.154,13,0.154
5363,15,15,0,15,0,15,0,15,0,15,0,15,0,15,0,12.8,0.172,12.8,0.172,,
5398,11,11,0,11,0,11,0,11,0,11,0,11,0,11,0,10,0.1,10,0.1,10,0.1
5448,19.7,19.7,0,19.7,0,19.7,0,19.7,0,19.7,0,19.7,0,19.7,0,19.7,0,19.7,0,15.1,0.305
5472,27,27,0,27,0,27,0,27,0,24.2,0.116,22.5,0.2,26.2,0.0305,30.5,-0.115,28,-0.0357,28,-0.0357
5491,21,21,0,21,0,21,0,21,0,21,0,21,0,21,0,21,0,21,0,15,0.4
5521,11.9,11.9,0,11.9,0,11.9,0,11.9,0,10.5,0.133,10.5,0.133,10.5,0.133,10.5,0.133,10.5,0.133,10.5,0.133
5522,10.9,10.9,0,10.9,0,10.9,0,10.9,0,,,,,10.2,0.0686,10.2,0.0686,10.2,0.0686,10.2,0.0686
5523,11.5,11.5,0,11.5,0,11.5,0,11.5,0,10.8,0.0648,10.8,0.0648,10.8,0.0648,10.8,0.0648,10.8,0.0648,10.8,0.0648
5524,10.9,10.9,0,10.9,0,,,,,,,9.8,0.112,9.8,0.112,9.8,0.112,9.8,0.112,9.8,0.112
5525,,,,,,,,,,,,,,,,,,,,,
5526,9.9,9.9,0,9.9,0,,,,,,,,,9.5,0.0421,,,9.5,0.0421,,
5535,,,,,,,,,,,,,,,,,,,,,
5549,22.2,22.2,0,22.2,0,22.2,0,22.2,0,23.7,-0.0633,23.7,-0.0633,23.7,-0.0633,,,21,0.0571,,
5634,56.4,56.4,0,56.4,0,56.4,0,53,0.0642,61.6,-0.0844,60,-0.06,48,0.175,25,1.26,33,0.709,40,0.41
5726,27,27,0,27,0,27,0,27,0,27,0,27,0,27,0,24,0.125,24,0.125,24,0.125
5727,29,29,0,29,0,29,0,29,0,29,0,29,0,29,0,26,0.115,26,0.115,21,0.381
5728,,,,,,,,,,,,,,,,,,,,,
5729,27,27,0,27,0,27,0,27,0,27,0,,,19,0.421,,,,,,
5730,24,24,0,24,0,24,0,24,0,24,0,,,19,0.263,,,,,,
5731,24,24,0,,,,,,,24,0,,,24,0,24,0,24,0,19,0.263
5748,,,,,,,,,,,,,,,,,,,,,
5788,28,28,0,28,0,28,0,28,0,28,0,23.5,0.191,23.5,0.191,23.5,0.191,23.5,0.191,23.5,0.191
5794,,,,,,,,,,,,,,,,,,,,,
5795,,,,,,,,,,,,,,,,,,,,,
5796,,,,,,,,,,,,,,,,,,,,,
5797,,,,,,,,,,,,,,,,,,,,,
5805,,,,,,,,,,,,,,,,,,,,,
5840,,,,,,,,,,,,,,,,,,,,,
5877,,,,,,,,,,,,,,,,,,,,,
